21:34:50.192 - ---------- run=0, buffer_size: 59 ----------
21:37:07.203 - ---------- run=50, buffer_size: 60 ----------
21:37:09.924 - xxxxxxxxxx run=51 failed
21:37:12.355 - ---------- run=52, buffer_size: 57 ----------
21:37:15.725 - ---------- run=53, buffer_size: 61 ----------
21:37:18.273 - ---------- run=54, buffer_size: 61 ----------
21:37:21.220 - ---------- run=55, buffer_size: 64 ----------
21:37:23.965 - ---------- run=56, buffer_size: 59 ----------
21:37:26.766 - ---------- run=57, buffer_size: 62 ----------
21:37:29.494 - ---------- run=58, buffer_size: 59 ----------
21:37:32.259 - ---------- run=59, buffer_size: 59 ----------
21:37:35.415 - ---------- run=60, buffer_size: 61 ----------
21:37:38.508 - ---------- run=61, buffer_size: 60 ----------
21:37:41.274 - ---------- run=62, buffer_size: 60 ----------
21:37:43.888 - ---------- run=63, buffer_size: 57 ----------
21:37:46.429 - ---------- run=64, buffer_size: 58 ----------
21:37:49.018 - ---------- run=65, buffer_size: 56 ----------
21:37:51.821 - ---------- run=66, buffer_size: 60 ----------
21:37:54.636 - ---------- run=67, buffer_size: 58 ----------
21:37:56.972 - ---------- run=68, buffer_size: 56 ----------
21:37:59.660 - ---------- run=69, buffer_size: 62 ----------
21:38:02.025 - ---------- run=70, buffer_size: 56 ----------
21:38:04.292 - ---------- run=71, buffer_size: 60 ----------
21:38:06.767 - ---------- run=72, buffer_size: 57 ----------
21:38:09.452 - ---------- run=73, buffer_size: 59 ----------
21:38:12.026 - ---------- run=74, buffer_size: 58 ----------
21:38:15.292 - ---------- run=75, buffer_size: 60 ----------
21:38:17.881 - ---------- run=76, buffer_size: 62 ----------
21:38:20.546 - ---------- run=77, buffer_size: 62 ----------
21:38:22.784 - ---------- run=78, buffer_size: 54 ----------
21:38:25.389 - ---------- run=79, buffer_size: 59 ----------
21:38:28.587 - ---------- run=80, buffer_size: 55 ----------
21:38:30.953 - ---------- run=81, buffer_size: 56 ----------
21:38:33.472 - ---------- run=82, buffer_size: 55 ----------
21:38:35.940 - ---------- run=83, buffer_size: 59 ----------
21:38:39.057 - ---------- run=84, buffer_size: 62 ----------
21:38:41.375 - ---------- run=85, buffer_size: 56 ----------
21:38:43.769 - ---------- run=86, buffer_size: 61 ----------
21:38:46.346 - ---------- run=87, buffer_size: 61 ----------
21:38:49.374 - ---------- run=88, buffer_size: 61 ----------
21:38:52.523 - ---------- run=89, buffer_size: 58 ----------
21:38:55.696 - ---------- run=90, buffer_size: 64 ----------
21:38:58.399 - ---------- run=91, buffer_size: 61 ----------
21:39:01.140 - ---------- run=92, buffer_size: 60 ----------
21:39:03.817 - ---------- run=93, buffer_size: 59 ----------
21:39:06.816 - ---------- run=94, buffer_size: 63 ----------
21:39:09.803 - ---------- run=95, buffer_size: 60 ----------
21:39:13.129 - ---------- run=96, buffer_size: 66 ----------
21:39:16.088 - ---------- run=97, buffer_size: 62 ----------
21:39:18.202 - ---------- run=98, buffer_size: 57 ----------
21:39:20.526 - ---------- run=99, buffer_size: 59 ----------
21:39:23.390 - ---------- run=100, buffer_size: 64 ----------
21:39:25.980 - ---------- run=101, buffer_size: 60 ----------
21:39:28.647 - ---------- run=102, buffer_size: 61 ----------
21:39:31.499 - ---------- run=103, buffer_size: 57 ----------
21:39:34.583 - ---------- run=104, buffer_size: 60 ----------
21:39:36.926 - ---------- run=105, buffer_size: 57 ----------
21:39:39.558 - ---------- run=106, buffer_size: 63 ----------
21:39:41.605 - ---------- run=107, buffer_size: 58 ----------
21:39:44.426 - ---------- run=108, buffer_size: 61 ----------
21:39:47.105 - ---------- run=109, buffer_size: 59 ----------
21:39:49.306 - ---------- run=110, buffer_size: 57 ----------
21:39:52.044 - ---------- run=111, buffer_size: 59 ----------
21:39:54.354 - ---------- run=112, buffer_size: 57 ----------
21:39:56.757 - ---------- run=113, buffer_size: 60 ----------
21:39:59.596 - ---------- run=114, buffer_size: 60 ----------
21:40:02.318 - ---------- run=115, buffer_size: 58 ----------
21:40:05.265 - ---------- run=116, buffer_size: 60 ----------
21:40:08.042 - ---------- run=117, buffer_size: 58 ----------
21:40:10.305 - ---------- run=118, buffer_size: 56 ----------
21:40:13.375 - ---------- run=119, buffer_size: 67 ----------
21:40:15.914 - ---------- run=120, buffer_size: 58 ----------
21:40:18.681 - ---------- run=121, buffer_size: 67 ----------
21:40:20.987 - ---------- run=122, buffer_size: 56 ----------
21:40:23.886 - ---------- run=123, buffer_size: 61 ----------
21:40:26.292 - ---------- run=124, buffer_size: 59 ----------
21:40:28.585 - ---------- run=125, buffer_size: 61 ----------
21:40:31.746 - ---------- run=126, buffer_size: 62 ----------
21:40:34.822 - ---------- run=127, buffer_size: 64 ----------
21:40:37.232 - ---------- run=128, buffer_size: 59 ----------
21:40:40.073 - ---------- run=129, buffer_size: 63 ----------
21:40:42.519 - ---------- run=130, buffer_size: 61 ----------
21:40:45.350 - ---------- run=131, buffer_size: 65 ----------
21:40:48.214 - ---------- run=132, buffer_size: 62 ----------
21:40:50.484 - ---------- run=133, buffer_size: 55 ----------
21:40:53.241 - ---------- run=134, buffer_size: 62 ----------
21:40:55.677 - ---------- run=135, buffer_size: 54 ----------
21:40:58.813 - ---------- run=136, buffer_size: 58 ----------
21:41:01.514 - ---------- run=137, buffer_size: 63 ----------
21:41:04.531 - ---------- run=138, buffer_size: 61 ----------
21:41:06.838 - ---------- run=139, buffer_size: 58 ----------
21:41:09.542 - ---------- run=140, buffer_size: 58 ----------
21:41:12.111 - ---------- run=141, buffer_size: 58 ----------
21:41:14.640 - ---------- run=142, buffer_size: 60 ----------
21:41:17.352 - ---------- run=143, buffer_size: 60 ----------
21:41:20.070 - ---------- run=144, buffer_size: 60 ----------
21:41:22.566 - ---------- run=145, buffer_size: 59 ----------
21:41:24.936 - ---------- run=146, buffer_size: 56 ----------
21:41:27.588 - ---------- run=147, buffer_size: 57 ----------
21:41:30.281 - ---------- run=148, buffer_size: 59 ----------
21:41:32.968 - ---------- run=149, buffer_size: 60 ----------
21:41:35.687 - ---------- run=150, buffer_size: 64 ----------
21:41:38.317 - ---------- run=151, buffer_size: 59 ----------
21:41:41.308 - ---------- run=152, buffer_size: 60 ----------
21:41:44.025 - ---------- run=153, buffer_size: 56 ----------
21:41:46.026 - ---------- run=154, buffer_size: 55 ----------
21:41:48.753 - ---------- run=155, buffer_size: 59 ----------
21:41:51.735 - ---------- run=156, buffer_size: 65 ----------
21:41:54.492 - ---------- run=157, buffer_size: 66 ----------
21:41:56.851 - ---------- run=158, buffer_size: 57 ----------
21:41:59.710 - ---------- run=159, buffer_size: 60 ----------
21:42:02.458 - ---------- run=160, buffer_size: 60 ----------
21:42:04.734 - ---------- run=161, buffer_size: 60 ----------
21:42:07.371 - ---------- run=162, buffer_size: 56 ----------
21:42:09.973 - ---------- run=163, buffer_size: 57 ----------
21:42:13.012 - ---------- run=164, buffer_size: 59 ----------
21:42:15.986 - ---------- run=165, buffer_size: 62 ----------
21:42:18.467 - ---------- run=166, buffer_size: 60 ----------
21:42:20.580 - ---------- run=167, buffer_size: 56 ----------
21:42:23.141 - ---------- run=168, buffer_size: 59 ----------
21:42:25.827 - ---------- run=169, buffer_size: 55 ----------
21:42:28.695 - ---------- run=170, buffer_size: 59 ----------
21:42:31.153 - ---------- run=171, buffer_size: 60 ----------
21:42:33.692 - ---------- run=172, buffer_size: 62 ----------
21:42:36.274 - ---------- run=173, buffer_size: 62 ----------
21:42:39.094 - ---------- run=174, buffer_size: 58 ----------
21:42:41.907 - ---------- run=175, buffer_size: 56 ----------
21:42:44.586 - ---------- run=176, buffer_size: 60 ----------
21:42:46.971 - ---------- run=177, buffer_size: 60 ----------
21:42:49.189 - ---------- run=178, buffer_size: 56 ----------
21:42:51.626 - ---------- run=179, buffer_size: 59 ----------
21:42:54.184 - ---------- run=180, buffer_size: 62 ----------
21:42:56.914 - ---------- run=181, buffer_size: 59 ----------
21:42:59.703 - ---------- run=182, buffer_size: 59 ----------
21:43:02.636 - ---------- run=183, buffer_size: 60 ----------
21:43:05.194 - ---------- run=184, buffer_size: 57 ----------
21:43:07.952 - ---------- run=185, buffer_size: 60 ----------
21:43:10.710 - ---------- run=186, buffer_size: 58 ----------
21:43:13.512 - ---------- run=187, buffer_size: 61 ----------
21:43:16.242 - ---------- run=188, buffer_size: 58 ----------
21:43:19.019 - ---------- run=189, buffer_size: 59 ----------
21:43:21.767 - ---------- run=190, buffer_size: 63 ----------
21:43:24.235 - ---------- run=191, buffer_size: 59 ----------
21:43:27.030 - ---------- run=192, buffer_size: 58 ----------
21:43:29.463 - ---------- run=193, buffer_size: 59 ----------
21:43:32.214 - ---------- run=194, buffer_size: 63 ----------
21:43:34.986 - ---------- run=195, buffer_size: 64 ----------
21:43:37.632 - ---------- run=196, buffer_size: 56 ----------
21:43:40.208 - ---------- run=197, buffer_size: 60 ----------
21:43:42.946 - ---------- run=198, buffer_size: 57 ----------
21:43:45.538 - ---------- run=199, buffer_size: 62 ----------
21:43:48.166 - ---------- run=200, buffer_size: 58 ----------
21:43:51.417 - ---------- run=201, buffer_size: 61 ----------
21:43:54.278 - ---------- run=202, buffer_size: 61 ----------
21:43:57.022 - ---------- run=203, buffer_size: 56 ----------
21:43:59.979 - ---------- run=204, buffer_size: 61 ----------
21:44:02.521 - ---------- run=205, buffer_size: 62 ----------
21:44:04.865 - ---------- run=206, buffer_size: 60 ----------
21:44:07.862 - ---------- run=207, buffer_size: 58 ----------
21:44:10.160 - ---------- run=208, buffer_size: 60 ----------
21:44:12.603 - ---------- run=209, buffer_size: 59 ----------
21:44:14.999 - ---------- run=210, buffer_size: 60 ----------
21:44:17.879 - ---------- run=211, buffer_size: 59 ----------
21:44:20.549 - ---------- run=212, buffer_size: 61 ----------
21:44:22.957 - ---------- run=213, buffer_size: 58 ----------
21:44:25.709 - ---------- run=214, buffer_size: 57 ----------
21:44:28.023 - ---------- run=215, buffer_size: 59 ----------
21:44:30.504 - ---------- run=216, buffer_size: 60 ----------
21:44:32.808 - ---------- run=217, buffer_size: 57 ----------
21:44:35.169 - ---------- run=218, buffer_size: 59 ----------
21:44:37.793 - ---------- run=219, buffer_size: 62 ----------
21:44:41.159 - ---------- run=220, buffer_size: 79 ----------
21:44:43.599 - ---------- run=221, buffer_size: 54 ----------
21:44:46.271 - ---------- run=222, buffer_size: 60 ----------
21:44:49.261 - ---------- run=223, buffer_size: 61 ----------
21:44:52.150 - ---------- run=224, buffer_size: 59 ----------
21:44:54.587 - ---------- run=225, buffer_size: 56 ----------
21:44:57.235 - ---------- run=226, buffer_size: 65 ----------
21:45:00.149 - ---------- run=227, buffer_size: 66 ----------
21:45:03.041 - ---------- run=228, buffer_size: 58 ----------
21:45:06.171 - ---------- run=229, buffer_size: 63 ----------
21:45:08.668 - ---------- run=230, buffer_size: 60 ----------
21:45:11.123 - ---------- run=231, buffer_size: 59 ----------
21:45:14.123 - ---------- run=232, buffer_size: 60 ----------
21:45:17.098 - ---------- run=233, buffer_size: 69 ----------
21:45:19.698 - ---------- run=234, buffer_size: 56 ----------
21:45:21.940 - ---------- run=235, buffer_size: 58 ----------
21:45:24.775 - ---------- run=236, buffer_size: 61 ----------
21:45:27.278 - ---------- run=237, buffer_size: 65 ----------
21:45:29.443 - ---------- run=238, buffer_size: 59 ----------
21:45:32.162 - ---------- run=239, buffer_size: 63 ----------
21:45:35.457 - ---------- run=240, buffer_size: 63 ----------
21:45:38.384 - ---------- run=241, buffer_size: 61 ----------
21:45:40.913 - ---------- run=242, buffer_size: 63 ----------
21:45:43.755 - ---------- run=243, buffer_size: 63 ----------
21:45:46.607 - ---------- run=244, buffer_size: 65 ----------
21:45:49.147 - ---------- run=245, buffer_size: 61 ----------
21:45:52.002 - ---------- run=246, buffer_size: 58 ----------
21:45:54.772 - ---------- run=247, buffer_size: 56 ----------
21:45:57.427 - ---------- run=248, buffer_size: 63 ----------
21:45:59.749 - ---------- run=249, buffer_size: 56 ----------
21:46:02.343 - ---------- run=250, buffer_size: 59 ----------
21:46:05.053 - ---------- run=251, buffer_size: 66 ----------
21:46:07.582 - ---------- run=252, buffer_size: 59 ----------
21:46:10.751 - ---------- run=253, buffer_size: 62 ----------
21:46:13.147 - ---------- run=254, buffer_size: 62 ----------
21:46:15.606 - ---------- run=255, buffer_size: 61 ----------
21:46:18.483 - ---------- run=256, buffer_size: 60 ----------
21:46:20.894 - ---------- run=257, buffer_size: 55 ----------
21:46:23.436 - ---------- run=258, buffer_size: 59 ----------
21:46:25.857 - ---------- run=259, buffer_size: 63 ----------
21:46:28.830 - ---------- run=260, buffer_size: 62 ----------
21:46:31.730 - ---------- run=261, buffer_size: 62 ----------
21:46:33.891 - ---------- run=262, buffer_size: 57 ----------
21:46:36.825 - ---------- run=263, buffer_size: 59 ----------
21:46:39.356 - ---------- run=264, buffer_size: 57 ----------
21:46:42.331 - ---------- run=265, buffer_size: 58 ----------
21:46:45.018 - ---------- run=266, buffer_size: 63 ----------
21:46:47.743 - ---------- run=267, buffer_size: 60 ----------
21:46:50.550 - ---------- run=268, buffer_size: 58 ----------
21:46:53.018 - ---------- run=269, buffer_size: 58 ----------
21:46:55.825 - ---------- run=270, buffer_size: 60 ----------
21:46:58.346 - ---------- run=271, buffer_size: 58 ----------
21:47:01.039 - ---------- run=272, buffer_size: 59 ----------
21:47:03.682 - ---------- run=273, buffer_size: 58 ----------
21:47:06.398 - ---------- run=274, buffer_size: 61 ----------
21:47:08.896 - ---------- run=275, buffer_size: 59 ----------
21:47:11.561 - ---------- run=276, buffer_size: 57 ----------
21:47:14.527 - ---------- run=277, buffer_size: 63 ----------
21:47:17.095 - ---------- run=278, buffer_size: 58 ----------
21:47:19.679 - ---------- run=279, buffer_size: 59 ----------
21:47:22.294 - ---------- run=280, buffer_size: 58 ----------
21:47:24.546 - ---------- run=281, buffer_size: 60 ----------
21:47:27.097 - ---------- run=282, buffer_size: 66 ----------
21:47:29.894 - ---------- run=283, buffer_size: 60 ----------
21:47:32.607 - ---------- run=284, buffer_size: 58 ----------
21:47:35.252 - ---------- run=285, buffer_size: 61 ----------
21:47:38.549 - ---------- run=286, buffer_size: 63 ----------
21:47:41.416 - ---------- run=287, buffer_size: 61 ----------
21:47:44.591 - ---------- run=288, buffer_size: 58 ----------
21:47:47.434 - ---------- run=289, buffer_size: 58 ----------
21:47:49.825 - ---------- run=290, buffer_size: 58 ----------
21:47:53.190 - ---------- run=291, buffer_size: 60 ----------
21:47:55.805 - ---------- run=292, buffer_size: 63 ----------
21:47:58.946 - ---------- run=293, buffer_size: 65 ----------
21:48:01.730 - ---------- run=294, buffer_size: 65 ----------
21:48:04.280 - ---------- run=295, buffer_size: 60 ----------
21:48:06.848 - ---------- run=296, buffer_size: 67 ----------
21:48:09.365 - ---------- run=297, buffer_size: 61 ----------
21:48:11.599 - ---------- run=298, buffer_size: 58 ----------
21:48:14.114 - ---------- run=299, buffer_size: 60 ----------
21:48:16.503 - ---------- run=300, buffer_size: 55 ----------
21:48:18.980 - ---------- run=301, buffer_size: 56 ----------
21:48:21.844 - ---------- run=302, buffer_size: 59 ----------
21:48:24.807 - ---------- run=303, buffer_size: 58 ----------
21:48:27.947 - ---------- run=304, buffer_size: 56 ----------
21:48:30.923 - ---------- run=305, buffer_size: 62 ----------
21:48:33.365 - ---------- run=306, buffer_size: 60 ----------
21:48:36.219 - ---------- run=307, buffer_size: 63 ----------
21:48:39.043 - ---------- run=308, buffer_size: 58 ----------
21:48:41.966 - ---------- run=309, buffer_size: 64 ----------
21:48:44.845 - ---------- run=310, buffer_size: 61 ----------
21:48:47.614 - ---------- run=311, buffer_size: 58 ----------
21:48:50.681 - ---------- run=312, buffer_size: 60 ----------
21:48:53.340 - ---------- run=313, buffer_size: 58 ----------
21:48:56.000 - ---------- run=314, buffer_size: 58 ----------
21:48:58.365 - ---------- run=315, buffer_size: 58 ----------
21:49:01.038 - ---------- run=316, buffer_size: 58 ----------
21:49:03.740 - ---------- run=317, buffer_size: 58 ----------
21:49:06.333 - ---------- run=318, buffer_size: 58 ----------
21:49:08.794 - ---------- run=319, buffer_size: 62 ----------
21:49:11.294 - ---------- run=320, buffer_size: 58 ----------
21:49:13.936 - ---------- run=321, buffer_size: 63 ----------
21:49:16.232 - ---------- run=322, buffer_size: 58 ----------
21:49:19.398 - ---------- run=323, buffer_size: 59 ----------
21:49:21.883 - ---------- run=324, buffer_size: 61 ----------
21:49:24.807 - ---------- run=325, buffer_size: 55 ----------
21:49:27.248 - ---------- run=326, buffer_size: 56 ----------
21:49:29.969 - ---------- run=327, buffer_size: 62 ----------
21:49:32.153 - ---------- run=328, buffer_size: 59 ----------
21:49:35.071 - ---------- run=329, buffer_size: 64 ----------
21:49:37.662 - ---------- run=330, buffer_size: 57 ----------
21:49:40.459 - ---------- run=331, buffer_size: 61 ----------
21:49:43.137 - ---------- run=332, buffer_size: 63 ----------
21:49:46.214 - ---------- run=333, buffer_size: 61 ----------
21:49:48.942 - ---------- run=334, buffer_size: 60 ----------
21:49:51.353 - ---------- run=335, buffer_size: 60 ----------
21:49:54.201 - ---------- run=336, buffer_size: 58 ----------
21:49:57.140 - ---------- run=337, buffer_size: 57 ----------
21:49:59.996 - ---------- run=338, buffer_size: 60 ----------
21:50:02.570 - ---------- run=339, buffer_size: 64 ----------
21:50:05.648 - ---------- run=340, buffer_size: 58 ----------
21:50:08.339 - ---------- run=341, buffer_size: 60 ----------
21:50:10.861 - ---------- run=342, buffer_size: 62 ----------
21:50:13.365 - ---------- run=343, buffer_size: 59 ----------
21:50:16.134 - ---------- run=344, buffer_size: 63 ----------
21:50:18.535 - ---------- run=345, buffer_size: 60 ----------
21:50:21.290 - ---------- run=346, buffer_size: 61 ----------
21:50:24.118 - ---------- run=347, buffer_size: 60 ----------
21:50:26.328 - ---------- run=348, buffer_size: 59 ----------
21:50:28.695 - ---------- run=349, buffer_size: 60 ----------
21:50:31.422 - ---------- run=350, buffer_size: 61 ----------
21:50:34.451 - ---------- run=351, buffer_size: 62 ----------
21:50:36.813 - ---------- run=352, buffer_size: 61 ----------
21:50:39.714 - ---------- run=353, buffer_size: 60 ----------
21:50:42.479 - ---------- run=354, buffer_size: 63 ----------
21:50:43.484 - xxxxxxxxxx run=355 failed
21:50:46.590 - ---------- run=356, buffer_size: 60 ----------
21:50:49.616 - ---------- run=357, buffer_size: 58 ----------
21:50:52.115 - ---------- run=358, buffer_size: 61 ----------
21:50:54.776 - ---------- run=359, buffer_size: 65 ----------
21:50:57.430 - ---------- run=360, buffer_size: 59 ----------
21:50:59.754 - ---------- run=361, buffer_size: 56 ----------
21:51:02.789 - ---------- run=362, buffer_size: 65 ----------
21:51:05.282 - ---------- run=363, buffer_size: 63 ----------
21:51:08.068 - ---------- run=364, buffer_size: 62 ----------
21:51:10.693 - ---------- run=365, buffer_size: 59 ----------
21:51:13.452 - ---------- run=366, buffer_size: 67 ----------
21:51:16.020 - ---------- run=367, buffer_size: 62 ----------
21:51:18.793 - ---------- run=368, buffer_size: 58 ----------
21:51:21.229 - ---------- run=369, buffer_size: 55 ----------
21:51:24.370 - ---------- run=370, buffer_size: 66 ----------
21:51:26.662 - ---------- run=371, buffer_size: 55 ----------
21:51:30.157 - ---------- run=372, buffer_size: 65 ----------
21:51:33.033 - ---------- run=373, buffer_size: 59 ----------
21:51:35.698 - ---------- run=374, buffer_size: 62 ----------
21:51:38.317 - ---------- run=375, buffer_size: 60 ----------
21:51:40.927 - ---------- run=376, buffer_size: 66 ----------
21:51:43.549 - ---------- run=377, buffer_size: 60 ----------
21:51:46.095 - ---------- run=378, buffer_size: 60 ----------
21:51:49.213 - ---------- run=379, buffer_size: 62 ----------
21:51:52.187 - ---------- run=380, buffer_size: 57 ----------
21:51:54.668 - ---------- run=381, buffer_size: 58 ----------
21:51:57.302 - ---------- run=382, buffer_size: 58 ----------
21:51:59.996 - ---------- run=383, buffer_size: 61 ----------
21:52:02.107 - ---------- run=384, buffer_size: 57 ----------
21:52:05.556 - ---------- run=385, buffer_size: 65 ----------
21:52:08.105 - ---------- run=386, buffer_size: 60 ----------
21:52:11.326 - ---------- run=387, buffer_size: 59 ----------
21:52:14.051 - ---------- run=388, buffer_size: 57 ----------
21:52:16.806 - ---------- run=389, buffer_size: 60 ----------
21:52:19.002 - ---------- run=390, buffer_size: 56 ----------
21:52:21.552 - ---------- run=391, buffer_size: 58 ----------
21:52:24.822 - ---------- run=392, buffer_size: 58 ----------
21:52:27.315 - ---------- run=393, buffer_size: 56 ----------
21:52:30.427 - ---------- run=394, buffer_size: 59 ----------
21:52:32.720 - ---------- run=395, buffer_size: 62 ----------
21:52:35.470 - ---------- run=396, buffer_size: 60 ----------
21:52:38.438 - ---------- run=397, buffer_size: 58 ----------
21:52:41.082 - ---------- run=398, buffer_size: 58 ----------
21:52:43.496 - ---------- run=399, buffer_size: 57 ----------
21:52:46.076 - ---------- run=400, buffer_size: 61 ----------
21:52:48.904 - ---------- run=401, buffer_size: 57 ----------
21:52:51.390 - ---------- run=402, buffer_size: 57 ----------
21:52:54.046 - ---------- run=403, buffer_size: 60 ----------
21:52:56.509 - ---------- run=404, buffer_size: 58 ----------
21:52:59.256 - ---------- run=405, buffer_size: 59 ----------
21:53:01.925 - ---------- run=406, buffer_size: 55 ----------
21:53:04.670 - ---------- run=407, buffer_size: 61 ----------
21:53:07.444 - ---------- run=408, buffer_size: 59 ----------
21:53:10.159 - ---------- run=409, buffer_size: 55 ----------
21:53:13.639 - ---------- run=410, buffer_size: 64 ----------
21:53:16.172 - ---------- run=411, buffer_size: 57 ----------
21:53:18.508 - ---------- run=412, buffer_size: 59 ----------
21:53:21.307 - ---------- run=413, buffer_size: 62 ----------
21:53:24.578 - ---------- run=414, buffer_size: 60 ----------
21:53:27.058 - ---------- run=415, buffer_size: 57 ----------
21:53:29.729 - ---------- run=416, buffer_size: 58 ----------
21:53:32.177 - ---------- run=417, buffer_size: 59 ----------
21:53:34.726 - ---------- run=418, buffer_size: 59 ----------
21:53:37.602 - ---------- run=419, buffer_size: 56 ----------
21:53:40.372 - ---------- run=420, buffer_size: 59 ----------
21:53:42.975 - ---------- run=421, buffer_size: 62 ----------
21:53:45.607 - ---------- run=422, buffer_size: 59 ----------
21:53:48.712 - ---------- run=423, buffer_size: 62 ----------
21:53:51.151 - ---------- run=424, buffer_size: 60 ----------
21:53:53.717 - ---------- run=425, buffer_size: 57 ----------
21:53:56.163 - ---------- run=426, buffer_size: 58 ----------
21:53:59.127 - ---------- run=427, buffer_size: 58 ----------
21:54:01.794 - ---------- run=428, buffer_size: 58 ----------
21:54:04.666 - ---------- run=429, buffer_size: 60 ----------
21:54:07.831 - ---------- run=430, buffer_size: 62 ----------
21:54:10.683 - ---------- run=431, buffer_size: 58 ----------
21:54:13.243 - ---------- run=432, buffer_size: 59 ----------
21:54:15.916 - ---------- run=433, buffer_size: 60 ----------
21:54:18.530 - ---------- run=434, buffer_size: 64 ----------
21:54:21.198 - ---------- run=435, buffer_size: 60 ----------
21:54:23.947 - ---------- run=436, buffer_size: 59 ----------
21:54:26.706 - ---------- run=437, buffer_size: 61 ----------
21:54:30.210 - ---------- run=438, buffer_size: 69 ----------
21:54:32.604 - ---------- run=439, buffer_size: 56 ----------
21:54:35.700 - ---------- run=440, buffer_size: 60 ----------
21:54:38.409 - ---------- run=441, buffer_size: 56 ----------
21:54:41.292 - ---------- run=442, buffer_size: 60 ----------
21:54:44.124 - ---------- run=443, buffer_size: 62 ----------
21:54:47.257 - ---------- run=444, buffer_size: 66 ----------
21:54:50.299 - ---------- run=445, buffer_size: 58 ----------
21:54:53.007 - ---------- run=446, buffer_size: 58 ----------
21:54:55.608 - ---------- run=447, buffer_size: 62 ----------
21:54:58.624 - ---------- run=448, buffer_size: 62 ----------
21:55:01.468 - ---------- run=449, buffer_size: 61 ----------
21:55:03.863 - ---------- run=450, buffer_size: 55 ----------
21:55:06.840 - ---------- run=451, buffer_size: 60 ----------
21:55:09.409 - ---------- run=452, buffer_size: 59 ----------
21:55:11.870 - ---------- run=453, buffer_size: 58 ----------
21:55:14.498 - ---------- run=454, buffer_size: 57 ----------
21:55:16.509 - ---------- run=455, buffer_size: 55 ----------
21:55:19.080 - ---------- run=456, buffer_size: 56 ----------
21:55:22.029 - ---------- run=457, buffer_size: 60 ----------
21:55:24.609 - ---------- run=458, buffer_size: 59 ----------
21:55:27.361 - ---------- run=459, buffer_size: 59 ----------
21:55:29.830 - ---------- run=460, buffer_size: 57 ----------
21:55:32.360 - ---------- run=461, buffer_size: 58 ----------
21:55:35.103 - ---------- run=462, buffer_size: 56 ----------
21:55:37.687 - ---------- run=463, buffer_size: 61 ----------
21:55:40.184 - ---------- run=464, buffer_size: 57 ----------
