22:05:11.587 - ---------- run=0, buffer_size: 50 ----------
22:13:49.457 - ---------- run=212, buffer_size: 54 ----------
22:13:52.000 - ---------- run=213, buffer_size: 53 ----------
22:13:54.324 - ---------- run=214, buffer_size: 53 ----------
22:13:57.037 - ---------- run=215, buffer_size: 53 ----------
22:13:59.396 - ---------- run=216, buffer_size: 53 ----------
22:14:01.586 - ---------- run=217, buffer_size: 54 ----------
22:14:04.052 - ---------- run=218, buffer_size: 54 ----------
22:14:06.279 - ---------- run=219, buffer_size: 53 ----------
22:14:08.821 - ---------- run=220, buffer_size: 53 ----------
22:14:11.336 - ---------- run=221, buffer_size: 54 ----------
22:14:13.598 - ---------- run=222, buffer_size: 54 ----------
22:14:16.223 - ---------- run=223, buffer_size: 54 ----------
22:14:18.715 - ---------- run=224, buffer_size: 53 ----------
22:14:21.531 - ---------- run=225, buffer_size: 54 ----------
22:14:24.245 - ---------- run=226, buffer_size: 53 ----------
22:14:27.076 - ---------- run=227, buffer_size: 53 ----------
22:14:29.262 - ---------- run=228, buffer_size: 54 ----------
22:14:31.556 - ---------- run=229, buffer_size: 55 ----------
22:14:34.018 - ---------- run=230, buffer_size: 54 ----------
22:14:36.483 - ---------- run=231, buffer_size: 54 ----------
22:14:38.941 - ---------- run=232, buffer_size: 54 ----------
22:14:41.429 - ---------- run=233, buffer_size: 54 ----------
22:14:44.004 - ---------- run=234, buffer_size: 53 ----------
22:14:46.596 - ---------- run=235, buffer_size: 54 ----------
22:14:49.451 - ---------- run=236, buffer_size: 54 ----------
22:14:52.101 - ---------- run=237, buffer_size: 53 ----------
22:14:54.939 - ---------- run=238, buffer_size: 54 ----------
22:14:57.249 - ---------- run=239, buffer_size: 52 ----------
22:14:59.914 - ---------- run=240, buffer_size: 54 ----------
22:15:01.916 - ---------- run=241, buffer_size: 53 ----------
22:15:04.600 - ---------- run=242, buffer_size: 58 ----------
22:15:07.236 - ---------- run=243, buffer_size: 55 ----------
22:15:10.123 - ---------- run=244, buffer_size: 57 ----------
22:15:12.242 - ---------- run=245, buffer_size: 53 ----------
22:15:14.604 - ---------- run=246, buffer_size: 53 ----------
22:15:17.082 - ---------- run=247, buffer_size: 54 ----------
22:15:19.186 - ---------- run=248, buffer_size: 53 ----------
22:15:21.951 - ---------- run=249, buffer_size: 54 ----------
22:15:24.481 - ---------- run=250, buffer_size: 53 ----------
22:15:26.843 - ---------- run=251, buffer_size: 53 ----------
22:15:29.155 - ---------- run=252, buffer_size: 53 ----------
22:15:31.741 - ---------- run=253, buffer_size: 55 ----------
22:15:34.180 - ---------- run=254, buffer_size: 54 ----------
22:15:36.178 - ---------- run=255, buffer_size: 53 ----------
22:15:38.208 - ---------- run=256, buffer_size: 53 ----------
22:15:40.509 - ---------- run=257, buffer_size: 53 ----------
22:15:43.386 - ---------- run=258, buffer_size: 53 ----------
22:15:45.790 - ---------- run=259, buffer_size: 54 ----------
22:15:48.718 - ---------- run=260, buffer_size: 55 ----------
22:15:50.805 - ---------- run=261, buffer_size: 54 ----------
22:15:52.954 - ---------- run=262, buffer_size: 54 ----------
22:15:55.757 - ---------- run=263, buffer_size: 53 ----------
22:15:57.965 - ---------- run=264, buffer_size: 54 ----------
22:16:00.284 - ---------- run=265, buffer_size: 56 ----------
22:16:03.186 - ---------- run=266, buffer_size: 53 ----------
22:16:05.547 - ---------- run=267, buffer_size: 53 ----------
22:16:08.194 - ---------- run=268, buffer_size: 55 ----------
22:16:10.699 - ---------- run=269, buffer_size: 53 ----------
22:16:13.421 - ---------- run=270, buffer_size: 53 ----------
22:16:16.049 - ---------- run=271, buffer_size: 53 ----------
22:16:18.155 - ---------- run=272, buffer_size: 54 ----------
22:16:20.371 - ---------- run=273, buffer_size: 54 ----------
22:16:22.643 - ---------- run=274, buffer_size: 53 ----------
22:16:24.962 - ---------- run=275, buffer_size: 57 ----------
22:16:27.178 - ---------- run=276, buffer_size: 53 ----------
22:16:29.631 - ---------- run=277, buffer_size: 54 ----------
22:16:31.885 - ---------- run=278, buffer_size: 55 ----------
22:16:34.272 - ---------- run=279, buffer_size: 53 ----------
22:16:36.800 - ---------- run=280, buffer_size: 54 ----------
22:16:39.517 - ---------- run=281, buffer_size: 53 ----------
22:16:41.761 - ---------- run=282, buffer_size: 54 ----------
22:16:44.984 - ---------- run=283, buffer_size: 52 ----------
22:16:47.514 - ---------- run=284, buffer_size: 52 ----------
22:16:50.100 - ---------- run=285, buffer_size: 55 ----------
22:16:52.391 - ---------- run=286, buffer_size: 53 ----------
22:16:55.206 - ---------- run=287, buffer_size: 53 ----------
22:16:57.865 - ---------- run=288, buffer_size: 57 ----------
22:17:00.388 - ---------- run=289, buffer_size: 55 ----------
22:17:02.783 - ---------- run=290, buffer_size: 53 ----------
22:17:04.905 - ---------- run=291, buffer_size: 54 ----------
22:17:07.035 - ---------- run=292, buffer_size: 54 ----------
22:17:09.299 - ---------- run=293, buffer_size: 54 ----------
22:17:11.568 - ---------- run=294, buffer_size: 54 ----------
22:17:14.037 - ---------- run=295, buffer_size: 55 ----------
22:17:16.488 - ---------- run=296, buffer_size: 54 ----------
22:17:19.104 - ---------- run=297, buffer_size: 54 ----------
22:17:21.682 - ---------- run=298, buffer_size: 54 ----------
22:17:24.344 - ---------- run=299, buffer_size: 55 ----------
22:17:26.606 - ---------- run=300, buffer_size: 53 ----------
22:17:29.336 - ---------- run=301, buffer_size: 53 ----------
22:17:31.697 - ---------- run=302, buffer_size: 54 ----------
22:17:34.131 - ---------- run=303, buffer_size: 54 ----------
22:17:36.622 - ---------- run=304, buffer_size: 55 ----------
22:17:39.002 - ---------- run=305, buffer_size: 54 ----------
22:17:41.510 - ---------- run=306, buffer_size: 54 ----------
22:17:43.890 - ---------- run=307, buffer_size: 54 ----------
22:17:46.533 - ---------- run=308, buffer_size: 54 ----------
22:17:48.998 - ---------- run=309, buffer_size: 55 ----------
22:17:51.519 - ---------- run=310, buffer_size: 53 ----------
22:17:53.911 - ---------- run=311, buffer_size: 55 ----------
22:17:56.344 - ---------- run=312, buffer_size: 55 ----------
22:17:59.032 - ---------- run=313, buffer_size: 55 ----------
22:18:01.343 - ---------- run=314, buffer_size: 53 ----------
22:18:03.819 - ---------- run=315, buffer_size: 54 ----------
22:18:06.038 - ---------- run=316, buffer_size: 55 ----------
22:18:08.422 - ---------- run=317, buffer_size: 53 ----------
22:18:11.309 - ---------- run=318, buffer_size: 54 ----------
22:18:13.981 - ---------- run=319, buffer_size: 54 ----------
22:18:16.236 - ---------- run=320, buffer_size: 54 ----------
22:18:18.702 - ---------- run=321, buffer_size: 56 ----------
22:18:20.754 - ---------- run=322, buffer_size: 52 ----------
22:18:22.871 - ---------- run=323, buffer_size: 52 ----------
22:18:25.240 - ---------- run=324, buffer_size: 53 ----------
22:18:27.570 - ---------- run=325, buffer_size: 53 ----------
22:18:30.086 - ---------- run=326, buffer_size: 54 ----------
22:18:32.526 - ---------- run=327, buffer_size: 53 ----------
22:18:34.839 - ---------- run=328, buffer_size: 54 ----------
22:18:38.013 - ---------- run=329, buffer_size: 55 ----------
22:18:40.291 - ---------- run=330, buffer_size: 54 ----------
22:18:42.649 - ---------- run=331, buffer_size: 53 ----------
22:18:45.257 - ---------- run=332, buffer_size: 53 ----------
22:18:47.629 - ---------- run=333, buffer_size: 55 ----------
22:18:49.872 - ---------- run=334, buffer_size: 53 ----------
22:18:52.426 - ---------- run=335, buffer_size: 53 ----------
22:18:55.053 - ---------- run=336, buffer_size: 54 ----------
22:18:57.436 - ---------- run=337, buffer_size: 54 ----------
22:18:59.982 - ---------- run=338, buffer_size: 56 ----------
22:19:02.883 - ---------- run=339, buffer_size: 56 ----------
22:19:05.168 - ---------- run=340, buffer_size: 54 ----------
22:19:07.404 - ---------- run=341, buffer_size: 53 ----------
22:19:10.082 - ---------- run=342, buffer_size: 53 ----------
22:19:12.555 - ---------- run=343, buffer_size: 53 ----------
22:19:14.952 - ---------- run=344, buffer_size: 53 ----------
22:19:17.256 - ---------- run=345, buffer_size: 52 ----------
22:19:19.924 - ---------- run=346, buffer_size: 54 ----------
22:19:22.733 - ---------- run=347, buffer_size: 54 ----------
22:19:24.495 - ---------- run=348, buffer_size: 54 ----------
22:19:27.213 - ---------- run=349, buffer_size: 53 ----------
22:19:29.462 - ---------- run=350, buffer_size: 52 ----------
22:19:31.985 - ---------- run=351, buffer_size: 53 ----------
22:19:34.457 - ---------- run=352, buffer_size: 54 ----------
22:19:37.167 - ---------- run=353, buffer_size: 54 ----------
22:19:39.301 - ---------- run=354, buffer_size: 55 ----------
22:19:41.614 - ---------- run=355, buffer_size: 53 ----------
22:19:43.998 - ---------- run=356, buffer_size: 54 ----------
22:19:46.736 - ---------- run=357, buffer_size: 54 ----------
22:19:49.464 - ---------- run=358, buffer_size: 54 ----------
22:19:51.780 - ---------- run=359, buffer_size: 55 ----------
22:19:54.176 - ---------- run=360, buffer_size: 55 ----------
22:19:56.637 - ---------- run=361, buffer_size: 55 ----------
22:19:59.703 - ---------- run=362, buffer_size: 54 ----------
22:20:02.347 - ---------- run=363, buffer_size: 53 ----------
22:20:04.785 - ---------- run=364, buffer_size: 56 ----------
22:20:07.631 - ---------- run=365, buffer_size: 55 ----------
22:20:10.275 - ---------- run=366, buffer_size: 54 ----------
22:20:12.701 - ---------- run=367, buffer_size: 53 ----------
22:20:14.885 - ---------- run=368, buffer_size: 53 ----------
22:20:17.385 - ---------- run=369, buffer_size: 54 ----------
22:20:20.027 - ---------- run=370, buffer_size: 55 ----------
22:20:22.799 - ---------- run=371, buffer_size: 53 ----------
22:20:25.259 - ---------- run=372, buffer_size: 53 ----------
22:20:27.742 - ---------- run=373, buffer_size: 53 ----------
22:20:30.147 - ---------- run=374, buffer_size: 55 ----------
22:20:32.376 - ---------- run=375, buffer_size: 54 ----------
22:20:34.608 - ---------- run=376, buffer_size: 52 ----------
22:20:37.051 - ---------- run=377, buffer_size: 57 ----------
22:20:39.680 - ---------- run=378, buffer_size: 54 ----------
22:20:42.204 - ---------- run=379, buffer_size: 54 ----------
22:20:44.347 - ---------- run=380, buffer_size: 54 ----------
22:20:46.993 - ---------- run=381, buffer_size: 56 ----------
22:20:49.145 - ---------- run=382, buffer_size: 53 ----------
22:20:51.828 - ---------- run=383, buffer_size: 54 ----------
22:20:54.108 - ---------- run=384, buffer_size: 55 ----------
22:20:56.529 - ---------- run=385, buffer_size: 56 ----------
22:20:58.913 - ---------- run=386, buffer_size: 54 ----------
22:21:01.352 - ---------- run=387, buffer_size: 53 ----------
22:21:03.715 - ---------- run=388, buffer_size: 56 ----------
22:21:06.089 - ---------- run=389, buffer_size: 54 ----------
22:21:08.333 - ---------- run=390, buffer_size: 54 ----------
22:21:10.601 - ---------- run=391, buffer_size: 53 ----------
22:21:12.863 - ---------- run=392, buffer_size: 52 ----------
22:21:15.235 - ---------- run=393, buffer_size: 53 ----------
22:21:17.586 - ---------- run=394, buffer_size: 53 ----------
22:21:20.045 - ---------- run=395, buffer_size: 54 ----------
22:21:22.334 - ---------- run=396, buffer_size: 54 ----------
22:21:25.187 - ---------- run=397, buffer_size: 55 ----------
22:21:27.767 - ---------- run=398, buffer_size: 56 ----------
22:21:30.088 - ---------- run=399, buffer_size: 54 ----------
22:21:32.399 - ---------- run=400, buffer_size: 53 ----------
22:21:35.155 - ---------- run=401, buffer_size: 54 ----------
22:21:38.072 - ---------- run=402, buffer_size: 55 ----------
22:21:40.234 - ---------- run=403, buffer_size: 53 ----------
22:21:42.747 - ---------- run=404, buffer_size: 55 ----------
22:21:45.147 - ---------- run=405, buffer_size: 54 ----------
22:21:47.744 - ---------- run=406, buffer_size: 53 ----------
22:21:50.062 - ---------- run=407, buffer_size: 55 ----------
22:21:52.385 - ---------- run=408, buffer_size: 53 ----------
22:21:54.594 - ---------- run=409, buffer_size: 53 ----------
22:21:56.855 - ---------- run=410, buffer_size: 53 ----------
22:21:59.408 - ---------- run=411, buffer_size: 55 ----------
22:22:01.900 - ---------- run=412, buffer_size: 54 ----------
22:22:03.965 - ---------- run=413, buffer_size: 52 ----------
22:22:06.634 - ---------- run=414, buffer_size: 55 ----------
22:22:09.155 - ---------- run=415, buffer_size: 53 ----------
22:22:11.591 - ---------- run=416, buffer_size: 54 ----------
22:22:14.165 - ---------- run=417, buffer_size: 53 ----------
22:22:16.440 - ---------- run=418, buffer_size: 54 ----------
22:22:18.730 - ---------- run=419, buffer_size: 56 ----------
22:22:20.771 - ---------- run=420, buffer_size: 53 ----------
22:22:23.312 - ---------- run=421, buffer_size: 54 ----------
22:22:25.850 - ---------- run=422, buffer_size: 55 ----------
22:22:29.144 - ---------- run=423, buffer_size: 55 ----------
22:22:31.430 - ---------- run=424, buffer_size: 53 ----------
22:22:34.049 - ---------- run=425, buffer_size: 53 ----------
22:22:36.615 - ---------- run=426, buffer_size: 54 ----------
22:22:39.709 - ---------- run=427, buffer_size: 59 ----------
22:22:42.039 - ---------- run=428, buffer_size: 54 ----------
22:22:44.710 - ---------- run=429, buffer_size: 53 ----------
22:22:46.990 - ---------- run=430, buffer_size: 54 ----------
22:22:49.151 - ---------- run=431, buffer_size: 54 ----------
22:22:51.562 - ---------- run=432, buffer_size: 54 ----------
22:22:53.644 - ---------- run=433, buffer_size: 52 ----------
22:22:55.836 - ---------- run=434, buffer_size: 54 ----------
22:22:57.851 - ---------- run=435, buffer_size: 54 ----------
22:23:00.386 - ---------- run=436, buffer_size: 55 ----------
22:23:02.938 - ---------- run=437, buffer_size: 52 ----------
22:23:05.482 - ---------- run=438, buffer_size: 54 ----------
22:23:08.220 - ---------- run=439, buffer_size: 54 ----------
22:23:10.731 - ---------- run=440, buffer_size: 54 ----------
22:23:13.025 - ---------- run=441, buffer_size: 54 ----------
22:23:14.928 - ---------- run=442, buffer_size: 54 ----------
22:23:17.109 - ---------- run=443, buffer_size: 52 ----------
22:23:19.814 - ---------- run=444, buffer_size: 54 ----------
22:23:22.335 - ---------- run=445, buffer_size: 53 ----------
22:23:24.712 - ---------- run=446, buffer_size: 54 ----------
22:23:27.474 - ---------- run=447, buffer_size: 55 ----------
22:23:29.673 - ---------- run=448, buffer_size: 56 ----------
22:23:31.803 - ---------- run=449, buffer_size: 53 ----------
22:23:34.215 - ---------- run=450, buffer_size: 54 ----------
22:23:36.699 - ---------- run=451, buffer_size: 54 ----------
22:23:38.828 - ---------- run=452, buffer_size: 54 ----------
22:23:41.152 - ---------- run=453, buffer_size: 53 ----------
22:23:43.551 - ---------- run=454, buffer_size: 56 ----------
22:23:45.788 - ---------- run=455, buffer_size: 53 ----------
22:23:48.595 - ---------- run=456, buffer_size: 52 ----------
22:23:50.667 - ---------- run=457, buffer_size: 53 ----------
22:23:53.195 - ---------- run=458, buffer_size: 54 ----------
22:23:56.040 - ---------- run=459, buffer_size: 55 ----------
22:23:58.109 - ---------- run=460, buffer_size: 54 ----------
22:24:00.645 - ---------- run=461, buffer_size: 54 ----------
22:24:03.154 - ---------- run=462, buffer_size: 53 ----------
22:24:05.258 - ---------- run=463, buffer_size: 52 ----------
22:24:07.350 - ---------- run=464, buffer_size: 54 ----------
